timestamp,temperature,vibration,pressure,failure
2026-01-15 15:00:00,77.37678108474776,1.612636757288176,84.7501505985594,0
2026-01-15 16:00:00,74.2882981160101,1.550271031740297,98.66220627478761,0
2026-01-15 17:00:00,69.20030735018287,1.8486778792517,91.39561531933167,0
2026-01-15 18:00:00,69.90491896048655,1.3381226337788605,106.94326381149298,0
2026-01-15 19:00:00,64.98735317681096,1.7684731668080476,125.72752389244474,0
2026-01-15 20:00:00,69.90743432003805,1.0103955344920748,104.9982163597381,0
2026-01-15 21:00:00,68.5567068053993,1.22851565011858,80.08859851045334,0
2026-01-15 22:00:00,71.61359280169044,0.9578875815204552,96.38769807085627,0
2026-01-15 23:00:00,81.79510758174472,3.9480673393908527,79.80047975516796,1
2026-01-16 00:00:00,72.59673257120586,1.4861216348200972,100.87357425260264,0
2026-01-16 01:00:00,77.66369456501289,1.534230447667956,92.69186874391247,0
2026-01-16 02:00:00,69.45619925771571,1.5185650058661406,102.45291742636935,0
2026-01-16 03:00:00,72.0085586104947,1.2217340007564816,87.57499163080612,0
2026-01-16 04:00:00,73.45071995855557,1.4429277466760353,90.55091277314934,0
2026-01-16 05:00:00,67.99389764057082,1.0507659994182754,106.45797641603711,0
2026-01-16 06:00:00,71.12046240905208,1.9089686925396752,89.84336769120173,0
2026-01-16 07:00:00,70.06296200390898,1.4089121781305998,105.38211605492258,0
2026-01-16 08:00:00,70.48838049274416,1.3533341642868926,86.30536225343943,0
2026-01-16 09:00:00,66.13495108072267,1.976682098533225,117.64825883791735,0
2026-01-16 10:00:00,70.12255087129472,1.1273260399352312,92.25730077595945,0
2026-01-16 11:00:00,72.48999145622724,1.1623238657904094,97.76333428196556,0
2026-01-16 12:00:00,77.2557180389752,1.1711339025394305,103.30613261090406,0
2026-01-16 13:00:00,74.79635413042604,1.4796385854901555,94.34650047498906,0
2026-01-16 14:00:00,80.76591228755778,1.6294894888912792,101.43405961071305,0
2026-01-16 15:00:00,66.16326218555976,1.7219026404353501,105.75356724520125,0
2026-01-16 16:00:00,89.65462288123199,4.836051893187102,83.26222938296564,1
2026-01-16 17:00:00,70.91671002869175,0.8251702637397709,107.91497435972957,0
2026-01-16 18:00:00,80.94901466608836,1.682620676737325,98.28189536197326,0
2026-01-16 19:00:00,65.95850857322424,1.3328608282283307,98.53368225956397,0
2026-01-16 20:00:00,65.80139078909612,1.324075455333368,123.49108558025033,0
2026-01-16 21:00:00,67.0030367727799,1.3140683615238367,109.49889068249291,0
2026-01-16 22:00:00,59.380521378450965,1.227369098757608,90.78176343679786,0
2026-01-16 23:00:00,67.3712248915962,2.0053574503810356,100.99988163765552,0
2026-01-17 00:00:00,66.20433669223151,1.7526891981041708,96.64856861221807,0
2026-01-17 01:00:00,70.75196893238103,1.5069587935672124,98.64665766076891,0
2026-01-17 02:00:00,71.70877987888579,1.9053047257461002,87.70504842291912,0
2026-01-17 03:00:00,79.38085419607943,1.0462413104103374,95.88076765614046,0
2026-01-17 04:00:00,74.75211919093024,1.100788460600722,118.11555773193913,0
2026-01-17 05:00:00,67.11548172168798,0.8466096803415937,105.79076300875504,0
2026-01-17 06:00:00,65.50792664325822,1.2901756379630138,75.0883859184854,0
2026-01-17 07:00:00,72.45959585753253,1.5485095580114259,112.16723492497947,0
2026-01-17 08:00:00,71.46603367099179,3.1225544798099083,91.424260025535,1
2026-01-17 09:00:00,79.15729382927177,1.5448025733179642,96.40714695693583,0
2026-01-17 10:00:00,75.89720060360644,1.0766829506801754,107.17263543783216,0
2026-01-17 11:00:00,67.65412173947648,1.7409464227842066,91.406007891828,0
2026-01-17 12:00:00,61.434327354545616,1.5718882554716993,95.29744283733643,0
2026-01-17 13:00:00,76.76936187082707,1.7199162844397995,114.98546360669854,0
2026-01-17 14:00:00,69.42730077373692,0.9321713467229845,97.28269960130291,0
2026-01-17 15:00:00,76.1890815598673,1.593447257639337,81.30268338045009,0
2026-01-17 16:00:00,62.02786170602816,1.143670428024742,99.36696777218663,0
2026-01-17 17:00:00,67.00312488523113,1.3808030242345914,99.21411607085643,0
2026-01-17 18:00:00,70.02621849859092,1.660309469590915,111.9836856937346,0
2026-01-17 19:00:00,70.2349029688237,1.527328081876774,100.1433642217576,0
2026-01-17 20:00:00,83.24186076222671,3.13154640439008,73.61314099628765,1
2026-01-17 21:00:00,73.11424966173749,1.5018819468553255,110.45056145231206,0
2026-01-17 22:00:00,64.66189785308703,1.040539405426907,101.2079023250111,0
2026-01-17 23:00:00,69.28810257489353,1.8450802187694888,92.49977318434283,0
2026-01-18 00:00:00,70.60147815855949,1.4384147941511247,111.54997560541618,0
2026-01-18 01:00:00,72.57219417029374,1.8355649832765977,101.936617645168,0
2026-01-18 02:00:00,73.55807439044445,1.3420404938711872,100.02925966679437,0
2026-01-18 03:00:00,64.37678954081065,1.342927203478025,101.77908391411654,0
2026-01-18 04:00:00,62.329429146321885,1.2707439640086462,89.29331628583404,0
2026-01-18 05:00:00,76.38838410949255,1.7628521795079226,94.72346223821663,0
2026-01-18 06:00:00,71.66157005989795,1.2871706528014573,100.03582601832784,0
2026-01-18 07:00:00,66.25756731721724,1.693378629724553,98.0533630497532,0
2026-01-18 08:00:00,77.75575987761262,1.385264280699213,112.72428382816595,0
2026-01-18 09:00:00,70.57837317146429,0.9072110100325141,102.17405852727003,0
2026-01-18 10:00:00,75.89648592031914,1.3289057796640602,108.54903922636403,0
2026-01-18 11:00:00,70.33759240705055,1.1462675356911456,100.0939535457585,0
2026-01-18 12:00:00,80.30373962440993,1.5101708171047012,110.56288483746123,0
2026-01-18 13:00:00,78.77670421221602,1.142877679297653,103.97527756573155,0
2026-01-18 14:00:00,68.75517925760464,1.777792530214385,100.1342048538846,0
2026-01-18 15:00:00,74.85785475477178,1.4726772418940919,99.8671691104098,0
2026-01-18 16:00:00,73.22687974792574,1.4467212015723783,90.45561373709037,0
2026-01-18 17:00:00,76.84315778766174,1.6967676413362747,105.06915720136311,0
2026-01-18 18:00:00,65.17538269709948,1.7891720802227589,99.59795265463622,0
2026-01-18 19:00:00,93.4107812465777,4.355325229829469,72.08551527932346,1
2026-01-18 20:00:00,75.29212243424794,1.2686399101352128,111.06461770812072,0
2026-01-18 21:00:00,61.20630256788443,0.9678091151663611,87.49783974105199,0
2026-01-18 22:00:00,74.82203904440557,3.2204969602905367,76.15180225197345,1
2026-01-18 23:00:00,59.803839111199494,1.3148363260056115,110.27718748779533,0
2026-01-19 00:00:00,68.65296582777721,1.5321172358976891,103.15522940920253,0
2026-01-19 01:00:00,73.58771127897981,1.396455935658592,99.52141072347243,0
2026-01-19 02:00:00,77.51178526048014,1.7063798916154285,102.51003543150146,0
2026-01-19 03:00:00,70.37047390209888,1.316105018618793,101.79414171048842,0
2026-01-19 04:00:00,78.14307772785646,1.4828876499441175,84.83337453714078,0
2026-01-19 05:00:00,63.099492708925546,1.8551962329590668,96.50738114652039,0
2026-01-19 06:00:00,61.48308780322422,1.60254756418649,116.1652165451375,0
2026-01-19 07:00:00,69.72226150551691,1.4819887374934306,93.40675865222832,0
2026-01-19 08:00:00,89.49352844460233,3.5135006841364183,66.56500660339911,1
2026-01-19 09:00:00,69.83652625952953,1.3100305809855068,94.58379236690813,0
2026-01-19 10:00:00,59.66278949980062,1.2448160241144157,99.12984776681863,0
2026-01-19 11:00:00,69.55439980243605,1.3376979402651301,94.16877168675703,0
2026-01-19 12:00:00,63.47765249747573,1.7266997516232943,104.8674150215806,0
2026-01-19 13:00:00,73.3483627441502,1.4334335186123195,101.97313412290266,0
2026-01-19 14:00:00,71.83299123048424,1.0950680791856306,107.73547615107017,0
2026-01-19 15:00:00,65.30060106836322,2.030450787917935,89.4905883381104,0
2026-01-19 16:00:00,67.43066541331653,1.595989557343549,96.59659517117096,0
2026-01-19 17:00:00,64.70393239055524,1.0779169798460493,97.74277368387865,0
2026-01-19 18:00:00,69.68660451363414,1.367445321827753,104.55646910088595,0
2026-01-19 19:00:00,74.77571160250619,1.5332659148485253,92.06778802792965,0
2026-01-19 20:00:00,65.07136976832228,2.011377627989213,109.15653804258343,0
2026-01-19 21:00:00,72.52023257758923,1.1675662625223393,111.86415590517609,0
2026-01-19 22:00:00,67.3487119081378,1.792812215806784,90.11127652364416,0
2026-01-19 23:00:00,66.03563583868828,1.9198459280917028,95.09127105106434,0
2026-01-20 00:00:00,82.15728252395266,3.5037789753610307,62.90712792835862,1
2026-01-20 01:00:00,64.82378838790314,1.4167459143419299,126.32386204677499,0
2026-01-20 02:00:00,67.23175347326409,1.189107225787869,95.70099894792114,0
2026-01-20 03:00:00,64.01061053705575,1.4389616576759086,116.77625442156135,0
2026-01-20 04:00:00,79.82362566458195,1.4890230076971207,87.3336800489339,0
2026-01-20 05:00:00,70.17631775985865,1.6978949994247112,90.10349033835637,0
2026-01-20 06:00:00,66.50137246003708,1.827055041306134,93.13395468151799,0
2026-01-20 07:00:00,71.0698995536711,1.275571180613506,91.54310688553477,0
2026-01-20 08:00:00,69.43835975154585,0.9098024807322017,97.32101265841501,0
2026-01-20 09:00:00,68.89515200233389,1.4936265662171273,92.91221797278502,0
2026-01-20 10:00:00,73.07083350021712,1.5880612589905923,91.80658407265426,0
2026-01-20 11:00:00,73.78753855023652,1.5748253063055124,111.58471996473328,0
2026-01-20 12:00:00,67.34749426194736,1.4019980257472868,112.23793622513165,0
2026-01-20 13:00:00,67.1209087967766,1.5374256298991804,109.49296498375315,0
2026-01-20 14:00:00,68.62474151424178,1.9546334425056742,105.23998955584328,0
2026-01-20 15:00:00,58.49039417632208,1.6145202506887528,100.92743065779553,0
2026-01-20 16:00:00,62.42404468900724,1.3879894724990747,95.02969309334091,0
2026-01-20 17:00:00,76.83437133722262,1.3499406548712012,90.46842495244908,0
2026-01-20 18:00:00,78.22483856750642,1.449044292696681,103.62995703432688,0
2026-01-20 19:00:00,68.75481980221811,1.9910219885491918,88.26369607453202,0
2026-01-20 20:00:00,72.88278481527882,1.4450097871421408,90.06079070824606,0
2026-01-20 21:00:00,71.55625077271768,1.4940616966437876,111.52913256204809,0
2026-01-20 22:00:00,85.3944040422762,1.3553059287191092,119.00649041722087,0
2026-01-20 23:00:00,75.59787455717289,1.8296950072325895,103.93295138166481,0
2026-01-21 00:00:00,69.36041204259617,2.0879511764234024,111.06457152294644,0
2026-01-21 01:00:00,77.29626331247988,3.707758262914594,82.26591933118024,1
2026-01-21 02:00:00,61.96776839871214,1.5248318711356277,86.62325813912315,0
2026-01-21 03:00:00,71.01731817933612,1.5110348499522703,106.12171618618584,0
2026-01-21 04:00:00,66.21824627357849,0.7847079633642763,105.69289323270064,0
2026-01-21 05:00:00,62.888731452011626,1.7235452592854452,100.71668553880244,0
2026-01-21 06:00:00,66.76713557878736,1.5402499247987531,97.57624541894889,0
2026-01-21 07:00:00,64.59225998192802,1.6285026151982174,109.62210578581099,0
2026-01-21 08:00:00,78.43570817536282,1.2865613417748887,90.14266966572525,0
2026-01-21 09:00:00,74.40819878474726,1.3846629363068725,92.26219421109343,0
2026-01-21 10:00:00,69.96013679341691,1.376692519049048,89.91893493239571,0
2026-01-21 11:00:00,77.39972069445012,1.8064868952219117,100.84972962635827,0
2026-01-21 12:00:00,70.38684153823809,1.386372049019072,89.12106987890742,0
2026-01-21 13:00:00,81.10401349149583,3.7346895225641186,67.92357367739083,1
2026-01-21 14:00:00,77.61562038634828,1.6292587257045112,92.94244437772802,0
2026-01-21 15:00:00,72.69455021842329,1.1172952020012805,97.39391667666042,0
2026-01-21 16:00:00,80.5503635235247,2.993737482033266,60.92341704700187,1
2026-01-21 17:00:00,69.04830660958196,1.3044974633530753,100.87204992037267,0
2026-01-21 18:00:00,65.62190873307621,0.8416852590539927,112.47303650664678,0
2026-01-21 19:00:00,63.08600134517832,1.979841282034137,101.35491372316761,0
2026-01-21 20:00:00,90.52921793201615,4.187352151277729,101.15152458775196,1
2026-01-21 21:00:00,96.39120526359396,4.046633042692148,95.45686930994793,1
2026-01-21 22:00:00,63.00716213090429,1.5496210980899112,107.77735047247855,0
2026-01-21 23:00:00,72.81484618345286,1.0853947293922688,100.74685842636886,0
2026-01-22 00:00:00,66.74678715439086,1.354914858133369,100.2250038824544,0
2026-01-22 01:00:00,67.56437308117651,1.7525342324352038,107.6379977236326,0
2026-01-22 02:00:00,67.03803037880566,1.1846339910652492,96.08329390495967,0
2026-01-22 03:00:00,74.38503251676016,2.719665457439559,55.034216016420714,1
2026-01-22 04:00:00,70.24260813972414,1.4318681976657222,104.92004054102959,0
2026-01-22 05:00:00,65.84524941794481,1.4574727337917384,88.68931370065029,0
2026-01-22 06:00:00,71.3522841288992,1.5406690249244128,90.37858771809616,0
2026-01-22 07:00:00,69.74880945275432,1.7185555930543608,100.00223947995788,0
2026-01-22 08:00:00,68.80525976566796,1.6912817436693626,99.0487512244653,0
2026-01-22 09:00:00,65.462181689792,1.5776309415731764,85.8792439368437,0
2026-01-22 10:00:00,67.11614334715834,1.8586594164260128,101.6549156413314,0
2026-01-22 11:00:00,73.77695612912878,1.0443090657560057,109.66139660861049,0
2026-01-22 12:00:00,72.5045859381219,1.651374544343217,88.71658429734217,0
2026-01-22 13:00:00,65.11222377600724,1.6879615090010827,112.72483330848759,0
2026-01-22 14:00:00,91.12631318031642,2.91391709679814,70.81371893058277,1
2026-01-22 15:00:00,73.75693561685894,1.0491388173952831,121.17324144370954,0
2026-01-22 16:00:00,61.652973594393146,1.2762173620573196,95.88739569516517,0
2026-01-22 17:00:00,72.71680096189968,1.3015375672454124,101.45616996826891,0
2026-01-22 18:00:00,79.5309826035229,3.491787013684773,58.84743035861941,1
2026-01-22 19:00:00,72.8529933429658,1.3156383648926715,99.37863933530691,0
2026-01-22 20:00:00,66.18370421728741,1.2430954445156388,102.28482177718192,0
2026-01-22 21:00:00,60.9755894966774,1.3165098789916323,99.13837895900505,0
2026-01-22 22:00:00,61.862287810584185,1.8355897002462636,94.36918922947626,0
2026-01-22 23:00:00,70.24042473330691,1.5039130123130857,90.53435481472185,0
2026-01-23 00:00:00,71.2986125086074,1.4462246923929265,111.30526619537311,0
2026-01-23 01:00:00,65.47841687447796,1.4669983503896846,100.3080713499795,0
2026-01-23 02:00:00,73.19296229388686,1.8876181002979568,115.40752376516772,0
2026-01-23 03:00:00,61.6923996886552,1.2752484820190275,94.73517645205077,0
2026-01-23 04:00:00,69.66960100676341,1.8946524872820312,95.65205306627783,0
2026-01-23 05:00:00,63.94491900118771,1.5631488896764512,108.15594244596163,0
2026-01-23 06:00:00,66.7408194609892,1.4518741854073958,83.77025037996435,0
2026-01-23 07:00:00,70.23699335658208,2.2502701493802846,87.86536639847077,0
2026-01-23 08:00:00,65.69793317358024,1.183308153060421,110.97484971353164,0
2026-01-23 09:00:00,68.07722227885087,1.3938942721298981,88.28066070776805,0
2026-01-23 10:00:00,89.50645653155159,2.7536385223822286,56.288174510671176,1
2026-01-23 11:00:00,67.11554065238425,1.7857385911608508,118.68527188073091,0
2026-01-23 12:00:00,74.1784605603257,2.0067566800955037,86.06182352125795,0
2026-01-23 13:00:00,64.35146572671191,2.0009768344213916,101.8411939832817,0
2026-01-23 14:00:00,72.64902088957642,1.8671846259438014,100.69085192724272,0
2026-01-23 15:00:00,77.2078431032895,1.4407138596612103,71.89371683381916,0
2026-01-23 16:00:00,57.641777499363556,1.390427706753046,97.32682976832191,0
2026-01-23 17:00:00,66.01552372264761,0.9986490682517805,104.4841324947911,0
2026-01-23 18:00:00,72.8853606359027,2.1107620605545376,103.54309381518861,0
2026-01-23 19:00:00,68.98477306978504,1.6406934234445403,109.03520683803501,0
2026-01-23 20:00:00,71.85572936685655,1.352412928539155,96.12508685094566,0
2026-01-23 21:00:00,66.9800740664209,1.8984170666960902,107.12504442092161,0
2026-01-23 22:00:00,86.13507827458866,3.4258784713374704,81.73163648985562,1
2026-01-23 23:00:00,69.2216138230396,1.6219866102668021,85.89532583587226,0
2026-01-24 00:00:00,75.83891030829903,1.4482112597127497,87.02271624318767,0
2026-01-24 01:00:00,71.27210421650607,1.6916031419640902,85.37889544804585,0
2026-01-24 02:00:00,74.56668895688958,2.7621550475219596,92.4985768069458,1
2026-01-24 03:00:00,67.94061516938767,1.0647216326666327,84.85426490941444,0
2026-01-24 04:00:00,67.56196887963753,1.5226729118010114,102.74038840649303,0
2026-01-24 05:00:00,67.8372090609019,1.8146592425626087,97.34075805927567,0
2026-01-24 06:00:00,71.97226071189148,1.4912350782438044,98.97351426549369,0
2026-01-24 07:00:00,67.89507759589868,1.7325345364767257,113.636072951997,0
2026-01-24 08:00:00,71.44887428448206,1.186341154297784,95.61572632784727,0
2026-01-24 09:00:00,80.37700399322719,1.4921217620190443,106.11601561549683,0
2026-01-24 10:00:00,74.35562351715846,1.3126468634734267,100.37563351381112,0
2026-01-24 11:00:00,68.3698823391608,1.7240942520314129,98.47981094367302,0
2026-01-24 12:00:00,93.88784969888877,2.33832403347495,95.03543092200479,1
2026-01-24 13:00:00,67.95962313489224,1.7070221029009838,85.5865825428463,0
2026-01-24 14:00:00,59.80937732411073,1.8263131278473599,112.89131835437445,0
2026-01-24 15:00:00,64.95956844541298,1.7074855725364164,106.56406565489972,0
2026-01-24 16:00:00,60.646040394870724,1.5819355302880933,95.20475005368216,0
2026-01-24 17:00:00,68.24243257979346,1.2005363224465784,116.29318517441612,0
2026-01-24 18:00:00,70.09209189594776,1.4991641667999296,81.51889887611463,0
2026-01-24 19:00:00,78.38218656137641,1.34007287939525,94.78233342700928,0
2026-01-24 20:00:00,71.63463686882082,1.396780812988732,87.91517795730924,0
2026-01-24 21:00:00,68.90449735595568,1.3876397547749248,104.1208346487146,0
2026-01-24 22:00:00,74.14702790591744,1.2060223275653268,88.86935898812823,0
2026-01-24 23:00:00,58.944323454960575,0.9127984232598031,104.33063946741319,0
2026-01-25 00:00:00,71.17807279054283,1.29955708550167,98.13563584178446,0
2026-01-25 01:00:00,73.85432596943484,1.5580138355772477,95.20646057343916,0
2026-01-25 02:00:00,62.60706877110079,1.095546886371753,103.88647246033311,0
2026-01-25 03:00:00,75.71877021603464,1.5047046709414873,97.31378376061936,0
2026-01-25 04:00:00,71.69248203747208,2.0700805272932894,89.11365156940961,0
2026-01-25 05:00:00,83.77639056434663,4.487064463050627,112.44358030872043,1
2026-01-25 06:00:00,73.16390933053142,1.9930624527361587,95.12832816970855,0
2026-01-25 07:00:00,81.35346428902199,1.617338363079818,77.82390919847985,0
2026-01-25 08:00:00,70.90933127529247,1.850252946895934,91.57901310278612,0
